Humidity (%);17.0992
Humidity (%);11.0191
Humidity (%);8.27357
Humidity (%);9.36821
Humidity (%);18.6036
Humidity (%);12.7473
Humidity (%);11.2934
Humidity (%);9.85125
Humidity (%);16.3132
Humidity (%);17.4148
Humidity (%);9.20597
Humidity (%);15.2157
Humidity (%);9.04813
Humidity (%);14.0892
Humidity (%);18.8087
Humidity (%);12.6386
Humidity (%);8.92178
Humidity (%);15.9353
Humidity (%);17.6272
Humidity (%);14.0438
Humidity (%);19.1859
Humidity (%);13.9691
Humidity (%);18.4641
Humidity (%);15.9998
Humidity (%);13.1099
Humidity (%);9.57805
Humidity (%);12.2628
Humidity (%);12.12
Humidity (%);19.4129
Humidity (%);10.0204
Humidity (%);8.51674
Humidity (%);15.4208
Humidity (%);19.5902
Humidity (%);16.3513
Humidity (%);13.4882
Humidity (%);15.0564
Humidity (%);17.5917
Humidity (%);9.06204
Humidity (%);14.663
Humidity (%);10.0377
Humidity (%);17.1596
Humidity (%);13.9844
Humidity (%);13.7651
Humidity (%);19.8894
Humidity (%);17.3753
Humidity (%);14.158
Humidity (%);19.8531
Humidity (%);9.42937
Humidity (%);16.8362
Humidity (%);9.09207
Humidity (%);13.3505
Humidity (%);10.1069
Humidity (%);15.1278
Humidity (%);16.9208
Humidity (%);8.61599
Humidity (%);18.786
Humidity (%);14.4085
Humidity (%);18.9654
Humidity (%);14.9308
Humidity (%);10.0329
Humidity (%);10.4738
Humidity (%);11.9596
Humidity (%);18.408
Humidity (%);16.9208
Humidity (%);17.6873
Humidity (%);15.2962
Humidity (%);8.92654
Humidity (%);11.1806
Humidity (%);13.9262
Humidity (%);17.8265
Humidity (%);10.1523
Humidity (%);8.98441
Humidity (%);14.8092
Humidity (%);13.8552
Humidity (%);12.9055
Humidity (%);13.3945
Humidity (%);8.01465
Humidity (%);18.0114
Humidity (%);15.7709
Humidity (%);14.1009
Humidity (%);19.8901
Humidity (%);12.8865
Humidity (%);18.7274
Humidity (%);18.4534
Humidity (%);10.7401
Humidity (%);18.8047
Humidity (%);10.0831
Humidity (%);15.3611
Humidity (%);12.2097
Humidity (%);8.57717
Humidity (%);8.83206
Humidity (%);15.2102
Humidity (%);11.545
Humidity (%);9.867
Humidity (%);10.8547
Humidity (%);10.0988
Humidity (%);11.5655
Humidity (%);8.79983
Humidity (%);14.2869
Humidity (%);17.9997
Humidity (%);13.4084
Humidity (%);17.0585
Humidity (%);13.2934
Humidity (%);13.5644
Humidity (%);18.4952
Humidity (%);13.6442
Humidity (%);13.3381
Humidity (%);8.43361
Humidity (%);15.1791
Humidity (%);9.55535
Humidity (%);17.3866
Humidity (%);15.5508
Humidity (%);13.8471
Humidity (%);14.9568
Humidity (%);17.7525
Humidity (%);8.33656
Humidity (%);13.1531
Humidity (%);17.0878
Humidity (%);12.8063
Humidity (%);10.1146
Humidity (%);9.99115
Humidity (%);8.73208
Humidity (%);18.9804
Humidity (%);11.244
Humidity (%);19.1438
Humidity (%);9.4268
Humidity (%);12.4284
Humidity (%);18.3648
Humidity (%);9.93292
Humidity (%);9.19315
Humidity (%);19.0031
Humidity (%);17.7844
Humidity (%);17.9444
Humidity (%);16.8527
Humidity (%);14.4649
Humidity (%);11.9904
Humidity (%);8.59694
Humidity (%);8.59694
Humidity (%);11.0982
Humidity (%);12.525
Humidity (%);13.4655
Humidity (%);19.8389
Humidity (%);12.2639
Humidity (%);19.1478
Humidity (%);18.6867
Humidity (%);13.9291
Humidity (%);11.5154
Humidity (%);15.7537
Humidity (%);15.52
Humidity (%);14.8784
Humidity (%);16.3312
Humidity (%);11.7732
Humidity (%);10.9972
Humidity (%);12.7426
Humidity (%);16.942
Humidity (%);16.9472
Humidity (%);11.886
Humidity (%);16.5652
Humidity (%);18.1685
Humidity (%);10.0157
Humidity (%);10.0106
Humidity (%);19.3943
Humidity (%);13.1304
Humidity (%);17.7126
Humidity (%);12.4309
Humidity (%);14.8861
Humidity (%);9.57549
Humidity (%);18.9434
Humidity (%);13.2329
Humidity (%);10.4808
Humidity (%);16.0258
Humidity (%);8.97928
Humidity (%);10.6588
Humidity (%);19.6415
Humidity (%);10.5991
Humidity (%);15.2604
Humidity (%);16.7084
Humidity (%);17.2643
Humidity (%);14.6037
Humidity (%);16.3649
Humidity (%);17.4687
Humidity (%);9.51836
Humidity (%);11.6399
Humidity (%);10.5361
Humidity (%);16.9556
Humidity (%);17.636
Humidity (%);10.1592
Humidity (%);13.8925
Humidity (%);8.91922
Humidity (%);13.9031
Humidity (%);12.8469
Humidity (%);14.1016
Humidity (%);12.2295
Humidity (%);15.7482
Humidity (%);13.3337
Humidity (%);17.1222
Humidity (%);12.1361
Humidity (%);18.6278
Humidity (%);13.7358
Humidity (%);14.5118
Humidity (%);16.1356
Humidity (%);11.0587
Humidity (%);16.3491
Humidity (%);13.6552
Humidity (%);15.1479
Humidity (%);9.77801
Humidity (%);15.1153
Humidity (%);14.8582
Humidity (%);14.3349
Humidity (%);14.4997
Humidity (%);11.6131
Humidity (%);14.7828
Humidity (%);11.0224
Humidity (%);19.9506
Humidity (%);10.9799
Humidity (%);14.043
Humidity (%);14.9828
Humidity (%);19.3141
Humidity (%);17.4368
Humidity (%);16.3235
Humidity (%);9.76263
Humidity (%);18.6757
Humidity (%);10.9162
Humidity (%);12.2163
Humidity (%);18.274
Humidity (%);15.7471
Humidity (%);10.9349
Humidity (%);17.9634
Humidity (%);11.0869
Humidity (%);8.86209
Humidity (%);17.8096
Humidity (%);9.46965
Humidity (%);18.6486
Humidity (%);14.2565
Humidity (%);13.3483
Humidity (%);8.95108
Humidity (%);9.3488
Humidity (%);18.3256
Humidity (%);18.4516
Humidity (%);18.092
Humidity (%);9.71392
Humidity (%);11.801
Humidity (%);16.2627
Humidity (%);12.012
Humidity (%);12.3892
Humidity (%);13.6904
Humidity (%);8.43471
Humidity (%);14.5026
Humidity (%);13.3487
Humidity (%);18.0704
Humidity (%);9.18107
Humidity (%);10.8679
Humidity (%);16.0803
Humidity (%);15.2574
Humidity (%);18.7636
Humidity (%);16.6615
Humidity (%);8.25928
Humidity (%);12.0651
Humidity (%);19.5766
Humidity (%);8.28272
Humidity (%);9.68572
Humidity (%);12.1544
Humidity (%);12.2075
Humidity (%);10.0527
Humidity (%);15.1714
Humidity (%);11.9321
Humidity (%);15.5757
Humidity (%);13.2692
Humidity (%);17.6078
Humidity (%);8.55593
Humidity (%);8.20692
Humidity (%);15.9005
Humidity (%);16.9292
Humidity (%);8.86648
Humidity (%);15.1908
Humidity (%);9.22208
Humidity (%);11.5663
Humidity (%);10.6167
Humidity (%);10.5277
Humidity (%);14.8579
Humidity (%);16.2506
Humidity (%);9.22575
Humidity (%);9.7835
Humidity (%);9.65313
Humidity (%);11.4026
Humidity (%);19.0998
Humidity (%);19.0544
Humidity (%);10.6514
Humidity (%);16.5092
Humidity (%);8.20655
Humidity (%);10.9063
Humidity (%);9.09317
Humidity (%);15.2285
Humidity (%);18.6995
Humidity (%);19.6993
Humidity (%);17.6998
Humidity (%);14.2159
Humidity (%);12.6056
Humidity (%);12.4976
Humidity (%);17.2922
Humidity (%);18.5985
Humidity (%);18.0103
Humidity (%);9.55644
Humidity (%);18.5344
Humidity (%);9.74029
Humidity (%);11.7673
Humidity (%);19.0174
Humidity (%);15.691
Humidity (%);15.9723
Humidity (%);11.5619
Humidity (%);17.9107
Humidity (%);14.2236
Humidity (%);10.3207
Humidity (%);13.571
Humidity (%);18.3798
Humidity (%);11.4403
Humidity (%);11.4055
Humidity (%);14.1734
Humidity (%);16.6659
Humidity (%);12.5807
Humidity (%);11.8878
Humidity (%);8.84854
Humidity (%);16.5249
Humidity (%);9.58098
Humidity (%);19.6532
Humidity (%);15.6068
Humidity (%);15.1864
Humidity (%);13.5962
Humidity (%);13.5336
Humidity (%);8.24976
Humidity (%);13.9149
Humidity (%);14.499
Humidity (%);11.9834
Humidity (%);16.7472
Humidity (%);11.307
Humidity (%);14.0123
Humidity (%);19.692
Humidity (%);17.454
Humidity (%);13.3135
Humidity (%);19.9088
Humidity (%);18.2821
Humidity (%);11.1433
Humidity (%);16.0649
Humidity (%);18.3981
Humidity (%);14.8777
Humidity (%);13.0169
Humidity (%);10.7155
Humidity (%);19.7048
Humidity (%);17.1497
Humidity (%);11.1601
Humidity (%);13.0795
Humidity (%);14.0932
Humidity (%);17.9861
Humidity (%);12.6503
Humidity (%);8.84964
Humidity (%);16.2133
Humidity (%);9.02176
Humidity (%);10.9759
Humidity (%);14.5015
Humidity (%);14.4668
Humidity (%);18.1539
Humidity (%);9.54656
Humidity (%);15.4717
Humidity (%);8.95035
Humidity (%);8.03809
Humidity (%);15.6427
Humidity (%);18.5263
Humidity (%);9.98236
Humidity (%);15.449
Humidity (%);13.8387
Humidity (%);9.72454
Humidity (%);8.69765
Humidity (%);14.5546
Humidity (%);10.6734
Humidity (%);12.9982
Humidity (%);8.14466
Humidity (%);8.95071
Humidity (%);12.209
Humidity (%);8.56948
Humidity (%);10.2717
Humidity (%);18.7933
Humidity (%);16.6124
Humidity (%);16.5842
Humidity (%);18.9013
Humidity (%);19.4078
Humidity (%);15.6987
Humidity (%);13.8336
Humidity (%);8.48158
Humidity (%);16.2125
Humidity (%);10.4786
Humidity (%);11.7541
Humidity (%);11.8442
Humidity (%);15.9587
Humidity (%);10.8499
Humidity (%);19.0343
Humidity (%);8.12415
Humidity (%);11.9479
Humidity (%);16.6205
Humidity (%);8.79434
Humidity (%);10.9507
Humidity (%);19.6905
Humidity (%);14.1126
Humidity (%);17.7023
Humidity (%);13.2692
Humidity (%);19.8616
Humidity (%);11.9827
Humidity (%);9.95233
Humidity (%);10.8994
Humidity (%);19.7026
Humidity (%);8.30506
Humidity (%);17.7682
Humidity (%);18.7629
Humidity (%);9.16678
Humidity (%);14.1621
Humidity (%);16.2312
Humidity (%);8.64895
Humidity (%);16.6685
Humidity (%);17.3266
Humidity (%);14.3803
Humidity (%);19.3694
Humidity (%);17.9254
Humidity (%);17.0944
Humidity (%);18.4827
Humidity (%);16.763
Humidity (%);14.6206
Humidity (%);18.8896
Humidity (%);15.5021
Humidity (%);11.2722
Humidity (%);8.38197
Humidity (%);14.6616
Humidity (%);10.528
Humidity (%);13.8376
Humidity (%);13.7292
Humidity (%);15.5625
Humidity (%);11.4776
Humidity (%);10.4288
Humidity (%);12.5803
Humidity (%);18.7358
Humidity (%);14.6001
Humidity (%);8.34388
Humidity (%);13.9899
Humidity (%);8.01831
Humidity (%);10.3541
Humidity (%);8.48268
Humidity (%);13.7094
Humidity (%);17.2636
Humidity (%);8.27467
Humidity (%);19.6953
Humidity (%);8.7676
Humidity (%);18.389
Humidity (%);16.2151
Humidity (%);14.4737
Humidity (%);15.2007
Humidity (%);8.50063
Humidity (%);9.08914
Humidity (%);18.8936
Humidity (%);10.9195
Humidity (%);15.9664
Humidity (%);14.5905
Humidity (%);14.5473
Humidity (%);19.84
Humidity (%);15.3731
Humidity (%);8.10584
Humidity (%);10.8023
Humidity (%);12.5316
Humidity (%);13.067
Humidity (%);17.5595
Humidity (%);17.9557
Humidity (%);15.3512
Humidity (%);14.5056
Humidity (%);14.4499
Humidity (%);15.2406
Humidity (%);16.8117
Humidity (%);14.221
Humidity (%);17.4372
Humidity (%);16.0525
Humidity (%);11.6937
Humidity (%);14.7769
Humidity (%);16.0979
Humidity (%);9.93072
Humidity (%);9.01517
Humidity (%);14.4268
Humidity (%);13.7783
Humidity (%);13.5662
Humidity (%);9.20084
Humidity (%);10.6309
Humidity (%);17.4639
Humidity (%);12.8733
Humidity (%);12.3291
Humidity (%);13.4739
Humidity (%);17.7012
Humidity (%);14.7982
Humidity (%);13.8863
Humidity (%);16.5956
Humidity (%);14.9381
Humidity (%);8.37794
Humidity (%);19.5873
Humidity (%);10.5361
Humidity (%);16.8362
Humidity (%);13.1238
Humidity (%);16.7289
Humidity (%);13.827
Humidity (%);8.39039
Humidity (%);19.6199
Humidity (%);19.7865
Humidity (%);18.3736
Humidity (%);16.2722
Humidity (%);10.0439
Humidity (%);8.60317
Humidity (%);14.2196
Humidity (%);19.5316
Humidity (%);18.6995
Humidity (%);10.6254
Humidity (%);19.5019
Humidity (%);19.9769
Humidity (%);12.3005
Humidity (%);11.3334
Humidity (%);16.325
Humidity (%);8.48451
Humidity (%);12.1368
Humidity (%);9.9256
Humidity (%);13.0096
Humidity (%);19.6195
Humidity (%);13.6497
Humidity (%);15.1128
Humidity (%);17.5562
Humidity (%);12.1152
Humidity (%);13.1765
Humidity (%);19.7715
Humidity (%);10.2318
Humidity (%);14.1485
Humidity (%);8.02014
Humidity (%);9.00381
Humidity (%);9.17557
Humidity (%);9.16166
Humidity (%);18.1861
Humidity (%);15.5848
Humidity (%);11.3784
Humidity (%);16.1477
Humidity (%);12.8455
Humidity (%);16.4
Humidity (%);9.9256
Humidity (%);9.28178
Humidity (%);14.4986
Humidity (%);17.7056
Humidity (%);11.9178
Humidity (%);13.1176
Humidity (%);19.1822
Humidity (%);11.9124
Humidity (%);11.1832
Humidity (%);10.2827
Humidity (%);14.0965
Humidity (%);16.9212
Humidity (%);18.638
Humidity (%);14.2697
Humidity (%);19.9187
Humidity (%);13.1114
Humidity (%);17.3064
Humidity (%);9.61284
Humidity (%);10.4932
Humidity (%);15.3091
Humidity (%);15.6811
Humidity (%);17.6668
Humidity (%);9.15287
Humidity (%);13.7739
Humidity (%);8.67202
Humidity (%);18.931
Humidity (%);17.5112
Humidity (%);19.9854
Humidity (%);17.1717
Humidity (%);10.8595
Humidity (%);15.3219
Humidity (%);13.0121
Humidity (%);16.6077
Humidity (%);17.3119
Humidity (%);16.2524
Humidity (%);10.0076
Humidity (%);12.7726
Humidity (%);18.7413
Humidity (%);13.8372
Humidity (%);8.39332
Humidity (%);18.7838
Humidity (%);16.8831
Humidity (%);11.4253
Humidity (%);19.5353
Humidity (%);8.77639
Humidity (%);16.2338
Humidity (%);11.3282
Humidity (%);10.8774
Humidity (%);11.0396
Humidity (%);19.6184
Humidity (%);18.4857
Humidity (%);8.10437
Humidity (%);15.1875
Humidity (%);10.5148
Humidity (%);19.7601
Humidity (%);16.292
Humidity (%);19.7642
Humidity (%);8.93863
Humidity (%);12.7364
Humidity (%);19.6909
Humidity (%);10.1874
Humidity (%);14.7718
Humidity (%);10.1237
Humidity (%);19.2331
Humidity (%);18.76
Humidity (%);13.3545
Humidity (%);13.5937
Humidity (%);9.38615
Humidity (%);16.6872
Humidity (%);15.156
Humidity (%);13.0901
Humidity (%);19.9575
Humidity (%);16.7919
Humidity (%);14.3767
Humidity (%);13.1582
Humidity (%);9.61394
Humidity (%);11.4685
Humidity (%);16.0807
Humidity (%);15.7815
Humidity (%);19.7982
Humidity (%);14.3481
Humidity (%);13.8749
Humidity (%);9.81756
Humidity (%);16.0997
Humidity (%);14.4964
Humidity (%);14.8073
Humidity (%);14.091
Humidity (%);15.1069
Humidity (%);19.8835
Humidity (%);12.1141
Humidity (%);18.2311
Humidity (%);8.553
Humidity (%);18.7666
Humidity (%);8.88919
Humidity (%);8.55226
Humidity (%);19.384
Humidity (%);14.3715
Humidity (%);14.3071
Humidity (%);10.6844
Humidity (%);12.9224
Humidity (%);16.7736
Humidity (%);16.6817
Humidity (%);13.1044
Humidity (%);11.2781
Humidity (%);12.2826
Humidity (%);19.5737
Humidity (%);8.39296
Humidity (%);17.8191
Humidity (%);17.3127
Humidity (%);13.8083
Humidity (%);17.7591
Humidity (%);9.66338
Humidity (%);13.5864
Humidity (%);15.3303
Humidity (%);11.5238
Humidity (%);15.279
Humidity (%);12.5525
Humidity (%);10.134
Humidity (%);8.93789
Humidity (%);16.0382
Humidity (%);10.9745
Humidity (%);10.6375
Humidity (%);8.34498
Humidity (%);12.5243
Humidity (%);8.74233
Humidity (%);12.3657
Humidity (%);15.9305
Humidity (%);17.4603
Humidity (%);9.29936
Humidity (%);10.4962
Humidity (%);13.3066
Humidity (%);19.1463
Humidity (%);16.7989
Humidity (%);12.5573
Humidity (%);9.49492
Humidity (%);19.5748
Humidity (%);13.0242
Humidity (%);16.0591
Humidity (%);16.3499
Humidity (%);8.5259
Humidity (%);15.1739
Humidity (%);13.8581
Humidity (%);14.5957
Humidity (%);12.6583
Humidity (%);12.6741
Humidity (%);11.4908
Humidity (%);11.8402
Humidity (%);14.6909
Humidity (%);14.8637
Humidity (%);15.2666
Humidity (%);8.08057
Humidity (%);9.44914
Humidity (%);8.01795
Humidity (%);19.2419
Humidity (%);16.9076
Humidity (%);8.49586
Humidity (%);11.2132
Humidity (%);9.85931
Humidity (%);8.42811
Humidity (%);14.0335
Humidity (%);12.5327
Humidity (%);10.8554
Humidity (%);8.28162
Humidity (%);19.696
Humidity (%);10.687
Humidity (%);9.62712
Humidity (%);11.6952
Humidity (%);14.0236
Humidity (%);11.9794
Humidity (%);13.2417
Humidity (%);13.0414
Humidity (%);17.4991
Humidity (%);12.6481
Humidity (%);8.50429
Humidity (%);11.0931
Humidity (%);18.6153
Humidity (%);14.8853
Humidity (%);16.9179
Humidity (%);17.2292
Humidity (%);10.8305
Humidity (%);15.8207
Humidity (%);16.5198
Humidity (%);14.51
Humidity (%);15.7797
Humidity (%);16.4894
Humidity (%);8.56252
Humidity (%);18.7461
Humidity (%);15.2783
Humidity (%);14.7205
Humidity (%);15.6152
Humidity (%);8.98111
Humidity (%);19.8477
Humidity (%);10.1929
Humidity (%);10.3295
Humidity (%);11.0818
Humidity (%);9.06644
Humidity (%);8.88992
Humidity (%);19.2112
Humidity (%);13.1564
Humidity (%);19.3478
Humidity (%);17.3625
Humidity (%);15.1333
Humidity (%);17.1559
Humidity (%);8.98697
Humidity (%);13.5461
Humidity (%);17.966
Humidity (%);11.1004
Humidity (%);16.518
Humidity (%);10.4438
Humidity (%);14.659
Humidity (%);10.1988
Humidity (%);13.8068
Humidity (%);13.7951
Humidity (%);17.6675
Humidity (%);15.9525
Humidity (%);18.2586
Humidity (%);11.9556
Humidity (%);9.41398
Humidity (%);12.6561
Humidity (%);9.87799
Humidity (%);17.8902
Humidity (%);12.0394
Humidity (%);16.7523
Humidity (%);17.0552
Humidity (%);13.7273
Humidity (%);13.9778
Humidity (%);16.964
Humidity (%);12.7781
Humidity (%);19.7462
Humidity (%);10.3991
Humidity (%);18.9526
Humidity (%);11.6157
Humidity (%);17.4017
Humidity (%);12.5313
Humidity (%);14.2075
Humidity (%);14.4935
Humidity (%);10.6998
Humidity (%);14.7938
Humidity (%);13.8486
Humidity (%);11.7399
Humidity (%);19.3371
Humidity (%);19.7345
Humidity (%);13.4073
Humidity (%);11.0678
Humidity (%);12.5119
Humidity (%);11.5465
Humidity (%);14.8872
Humidity (%);17.7778
Humidity (%);17.8675
Humidity (%);12.372
Humidity (%);18.5955
Humidity (%);10.7426
Humidity (%);15.4717
Humidity (%);13.3377
Humidity (%);14.4686
Humidity (%);8.94449
Humidity (%);16.1243
Humidity (%);17.0559
Humidity (%);9.29862
Humidity (%);16.9149
Humidity (%);17.2998
Humidity (%);18.4674
Humidity (%);12.8158
Humidity (%);17.4086
Humidity (%);10.8642
Humidity (%);9.56047
Humidity (%);16.2726
Humidity (%);14.5422
Humidity (%);11.9537
Humidity (%);15.8141
Humidity (%);11.7823
Humidity (%);17.7953
Humidity (%);15.4435
Humidity (%);15.1593
Humidity (%);18.0587
Humidity (%);13.4175
Humidity (%);13.5984
Humidity (%);15.438
Humidity (%);11.1067
Humidity (%);16.7483
Humidity (%);8.33509
Humidity (%);17.8558
Humidity (%);17.4592
Humidity (%);9.13529
Humidity (%);10.145
Humidity (%);15.1029
Humidity (%);18.6267
Humidity (%);13.5007
Humidity (%);16.8501
Humidity (%);16.6022
Humidity (%);16.6681
Humidity (%);14.8084
Humidity (%);8.10071
Humidity (%);13.6896
Humidity (%);17.9008
Humidity (%);13.6014
Humidity (%);9.79156
Humidity (%);13.3121
Humidity (%);16.3121
Humidity (%);19.009
Humidity (%);12.1998
Humidity (%);8.4629
Humidity (%);8.80972
Humidity (%);9.40629
Humidity (%);11.6952
Humidity (%);19.6173
Humidity (%);16.1583
Humidity (%);11.6263
Humidity (%);14.2642
Humidity (%);15.0893
Humidity (%);14.3287
Humidity (%);13.9471
Humidity (%);12.4009
Humidity (%);18.2535
Humidity (%);10.3808
Humidity (%);8.39552
Humidity (%);14.3433
Humidity (%);16.0184
Humidity (%);15.1845
Humidity (%);14.6187
Humidity (%);13.9445
Humidity (%);15.6357
Humidity (%);13.0242
Humidity (%);14.3378
Humidity (%);15.5365
Humidity (%);18.274
Humidity (%);14.3323
Humidity (%);19.9736
Humidity (%);13.4248
Humidity (%);8.83132
Humidity (%);12.7693
Humidity (%);18.3714
Humidity (%);18.5051
Humidity (%);17.7521
Humidity (%);8.20289
Humidity (%);14.9062
Humidity (%);15.4837
Humidity (%);13.5505
Humidity (%);14.0515
Humidity (%);14.7308
Humidity (%);10.7262
Humidity (%);17.2412
Humidity (%);14.38
Humidity (%);11.0349
Humidity (%);19.1463
Humidity (%);12.3335
Humidity (%);13.5669
Humidity (%);9.93329
Humidity (%);9.03824
Humidity (%);11.7194
Humidity (%);17.3431
Humidity (%);10.3665
Humidity (%);9.45573
Humidity (%);18.3447
Humidity (%);10.2651
Humidity (%);18.5234
Humidity (%);19.814
Humidity (%);15.6196
Humidity (%);13.3934
Humidity (%);19.1364
Humidity (%);15.4164
Humidity (%);18.7142
Humidity (%);10.1131
Humidity (%);14.3536
Humidity (%);9.31327
Humidity (%);13.7372
Humidity (%);8.32081
Humidity (%);11.1253
Humidity (%);12.2299
Humidity (%);8.81887
Humidity (%);13.6336
Humidity (%);18.1495
Humidity (%);8.65297
Humidity (%);8.3003
Humidity (%);17.1731
Humidity (%);16.0759
Humidity (%);19.9744
Humidity (%);11.0829
Humidity (%);19.0606
Humidity (%);11.9922
Humidity (%);19.8125
Humidity (%);11.3714
Humidity (%);10.5994
Humidity (%);14.0771
Humidity (%);11.1686
Humidity (%);8.15125
Humidity (%);10.0684
Humidity (%);16.3422
Humidity (%);13.6373
Humidity (%);19.2811
Humidity (%);15.0494
Humidity (%);16.448
Humidity (%);12.243
Humidity (%);10.1409
Humidity (%);15.8434
Humidity (%);9.17887
Humidity (%);10.9386
Humidity (%);11.4809
Humidity (%);9.08951
Humidity (%);12.2723
Humidity (%);14.2419
Humidity (%);18.3396
Humidity (%);11.8787
Humidity (%);10.3365
Humidity (%);19.0581
Humidity (%);14.8392
Humidity (%);11.1927
Humidity (%);13.5149
Humidity (%);12.8385
Humidity (%);18.7977
Humidity (%);15.9785
Humidity (%);16.8241
Humidity (%);12.1054
Humidity (%);11.9951
Humidity (%);14.6484
Humidity (%);13.2773
Humidity (%);18.6856
Humidity (%);10.4053
Humidity (%);18.7175
Humidity (%);17.8437
Humidity (%);12.2705
Humidity (%);16.5257
Humidity (%);12.9678
Humidity (%);10.1904
Humidity (%);19.5657
Humidity (%);13.9833
Humidity (%);12.5181
Humidity (%);8.33583
Humidity (%);12.3573
Humidity (%);17.4361
Humidity (%);8.141
Humidity (%);14.7143
Humidity (%);9.68645
Humidity (%);17.6653
Humidity (%);14.0353
Humidity (%);12.4478
Humidity (%);19.2496
Humidity (%);17.1665
Humidity (%);9.65752
Humidity (%);16.6579
Humidity (%);9.74139
Humidity (%);11.5593
Humidity (%);8.39369
Humidity (%);16.0302
Humidity (%);19.5437
Humidity (%);9.72967
Humidity (%);17.2339
Humidity (%);10.6606
Humidity (%);11.2854
Humidity (%);19.978
Humidity (%);11.3883
Humidity (%);13.6164
Humidity (%);18.5113
Humidity (%);19.3957
Humidity (%);16.1122
Humidity (%);16.8798
Humidity (%);10.0959
Humidity (%);14.4792
Humidity (%);8.09668
Humidity (%);10.6925
Humidity (%);16.6798
Humidity (%);8.30616
Humidity (%);12.9535
Humidity (%);17.4467
Humidity (%);14.8802
Humidity (%);17.9224
Humidity (%);13.4615
Humidity (%);11.6509
Humidity (%);16.7384
Humidity (%);11.931
Humidity (%);16.96
Humidity (%);11.6604
Humidity (%);14.6693
Humidity (%);8.57717
Humidity (%);18.6999
Humidity (%);11.7084
Humidity (%);15.8606
Humidity (%);11.1843
Humidity (%);12.1295
Humidity (%);12.8327
Humidity (%);12.8422
Humidity (%);19.2763
Humidity (%);11.0583
Humidity (%);8.88552
Humidity (%);11.6282
Humidity (%);10.8283
Humidity (%);12.9627
Humidity (%);12.7272
Humidity (%);16.195
Humidity (%);18.831
Humidity (%);13.2864
Humidity (%);13.0033
Humidity (%);13.7328
Humidity (%);9.16276
Humidity (%);18.9797
Humidity (%);8.7698
Humidity (%);15.5731
Humidity (%);12.5789
Humidity (%);8.17286
Humidity (%);13.905
Humidity (%);9.01663
Humidity (%);8.47426
Humidity (%);14.1617
Humidity (%);15.772
Humidity (%);15.0381
Humidity (%);14.8363
Humidity (%);13.9328
Humidity (%);15.8082
Humidity (%);16.9523
Humidity (%);18.7179
Humidity (%);8.08716
Humidity (%);17.962
Humidity (%);14.863
Humidity (%);13.7764
Humidity (%);12.2031
Humidity (%);19.4016
Humidity (%);9.72893
Humidity (%);15.3332
Humidity (%);12.9044
Humidity (%);17.3965
Humidity (%);14.7542
Humidity (%);9.00272
Humidity (%);14.1463
Humidity (%);17.3057
Humidity (%);14.1423
Humidity (%);18.0422
Humidity (%);13.0136
Humidity (%);8.99539
Humidity (%);12.1357
Humidity (%);11.8267
Humidity (%);18.5197
Humidity (%);15.7606
